datetime,open,high,low,close,volume,openinterest
2025-08-19 01:00:00,27.229494681663045,27.34038934525063,27.11860001807546,27.229494681663045,5815007.692307692,0
2025-08-19 01:30:00,27.29503448595913,27.360480760594545,27.229588211323712,27.29503448595913,5815007.692307692,0
2025-08-19 02:00:00,27.027917718169157,27.118787077396792,26.93704835894152,27.027917718169157,5815007.692307692,0
2025-08-19 02:30:00,26.959678501044948,27.007985943469876,26.91137105862002,26.959678501044948,5815007.692307692,0
2025-08-19 03:00:00,26.844263842644647,26.897184809542956,26.791342875746338,26.844263842644647,5815007.692307692,0
2025-08-19 03:30:00,26.882179098286475,26.977974520956913,26.786383675616037,26.882179098286475,5815007.692307692,0
2025-08-19 04:00:00,26.556578242177874,26.67558254168912,26.437573942666628,26.556578242177874,5815007.692307692,0
2025-08-19 04:30:00,26.532954209227306,26.5647814077622,26.50112701069241,26.532954209227306,5815007.692307692,0
2025-08-19 05:00:00,26.318537212632393,26.45398027383528,26.183094151429504,26.318537212632393,5815007.692307692,0
2025-08-19 05:30:00,26.251349176890788,26.343179139908365,26.15951921387321,26.251349176890788,5815007.692307692,0
2025-08-19 06:00:00,26.24920664210913,26.266035278236814,26.232378005981445,26.24920664210913,5815007.692307692,0
2025-08-20 00:00:00,26.149988573909162,26.197560554505603,26.10241659331272,26.149988573909162,9048961.538461538,0
2025-08-20 00:30:00,26.153290556650774,26.2299904640747,26.076590649226848,26.153290556650774,9048961.538461538,0
2025-08-20 01:00:00,26.089269556971914,26.127774408802857,26.05076470514097,26.089269556971914,9048961.538461538,0
2025-08-20 01:30:00,25.81131786652033,26.024938761055097,25.597696971985563,25.81131786652033,9048961.538461538,0
2025-08-20 02:00:00,26.163797233789584,26.328481650609945,25.999112816969223,26.163797233789584,9048961.538461538,0
2025-08-20 02:30:00,25.931017604471787,25.97328687288335,25.888748336060225,25.931017604471787,9048961.538461538,0
2025-08-20 03:00:00,25.790814893730126,25.947460928797476,25.634168858662775,25.790814893730126,9048961.538461538,0
2025-08-20 03:30:00,25.891106334063593,25.9216349847116,25.86057768341559,25.891106334063593,9048961.538461538,0
2025-08-20 04:00:00,25.86286756398837,25.895809040625725,25.829926087351016,25.86286756398837,9048961.538461538,0
2025-08-20 04:30:00,25.92736240414941,25.984741711758968,25.86998309653985,25.92736240414941,9048961.538461538,0
2025-08-20 05:00:00,25.863731644030633,25.88330613560729,25.844157152453974,25.863731644030633,9048961.538461538,0
2025-08-20 05:30:00,25.540322506691055,25.8183312083681,25.26231380501401,25.540322506691055,9048961.538461538,0
2025-08-20 06:00:00,25.9025561976263,26.012607130970373,25.792505264282227,25.9025561976263,9048961.538461538,0
2025-08-21 00:00:00,25.34111726863475,25.39262273159801,25.28961180567149,25.34111726863475,5220853.846153846,0
2025-08-21 00:30:00,25.428829823638324,25.469202308666215,25.388457338610433,25.428829823638324,5220853.846153846,0
2025-08-21 01:00:00,25.320813272777706,25.384291945622852,25.25733459993256,25.320813272777706,5220853.846153846,0
2025-08-21 01:30:00,25.356094419008908,25.380126552635275,25.33206228538254,25.356094419008908,5220853.846153846,0
2025-08-21 02:00:00,25.420643283629996,25.465325407612294,25.375961159647698,25.420643283629996,5220853.846153846,0
2025-08-21 02:30:00,25.36806569460016,25.371795766660117,25.3643356225402,25.36806569460016,5220853.846153846,0
2025-08-21 03:00:00,25.3772086461671,25.386786918661663,25.36763037367254,25.3772086461671,5220853.846153846,0
2025-08-21 03:30:00,25.310310024269913,25.363464980684963,25.257155067854864,25.310310024269913,5220853.846153846,0
2025-08-21 04:00:00,25.32997208458188,25.359299587697382,25.300644581466376,25.32997208458188,5220853.846153846,0
2025-08-21 04:30:00,25.285115776225773,25.355134194709805,25.21509735774174,25.285115776225773,5220853.846153846,0
2025-08-21 05:00:00,25.319390873933866,25.350968801722228,25.287812946145504,25.319390873933866,5220853.846153846,0
2025-08-21 05:30:00,25.376129203516758,25.405454998298868,25.346803408734647,25.376129203516758,5220853.846153846,0
2025-08-21 06:00:00,25.324274231724207,25.34263801574707,25.305910447701343,25.324274231724207,5220853.846153846,0
2025-08-22 00:00:00,25.599625897893144,25.646676105577487,25.5525756902088,25.599625897893144,9010838.461538462,0
2025-08-22 00:30:00,25.56162357079676,25.710030053162594,25.413217088430923,25.56162357079676,9010838.461538462,0
2025-08-22 01:00:00,25.812134735167,25.867484416116383,25.756785054217616,25.812134735167,9010838.461538462,0
2025-08-22 01:30:00,25.857474389124235,26.024938779070176,25.690009999178294,25.857474389124235,9010838.461538462,0
2025-08-22 02:00:00,26.10043056044077,26.182393142023965,26.018467978857576,26.10043056044077,9010838.461538462,0
2025-08-22 02:30:00,26.467837893683285,26.595828282388812,26.339847504977758,26.467837893683285,9010838.461538462,0
2025-08-22 03:00:00,26.41628077638631,26.497301867931547,26.33525968484107,26.41628077638631,9010838.461538462,0
2025-08-22 03:30:00,26.754221963944804,26.85368769700427,26.65475623088534,26.754221963944804,9010838.461538462,0
2025-08-22 04:00:00,26.761046673304595,26.812210593839133,26.709882752770056,26.761046673304595,9010838.461538462,0
2025-08-22 04:30:00,27.19620999914099,27.422755041489058,26.969664956792922,27.19620999914099,9010838.461538462,0
2025-08-22 05:00:00,27.011217037035923,27.127119319746715,26.89531475432513,27.011217037035923,9010838.461538462,0
2025-08-22 05:30:00,27.147219599430134,27.284573682700504,27.009865516159763,27.147219599430134,9010838.461538462,0
2025-08-22 06:00:00,27.529363006620105,27.616697967585914,27.442028045654297,27.529363006620105,9010838.461538462,0
2025-08-25 00:00:00,27.396741466136895,27.45142592110357,27.34205701117022,27.396741466136895,4232207.692307692,0
2025-08-25 00:30:00,27.327395525853024,27.33789145930553,27.316899592400517,27.327395525853024,4232207.692307692,0
2025-08-25 01:00:00,27.365966730365866,27.39820755329089,27.33372590744084,27.365966730365866,4232207.692307692,0
2025-08-25 01:30:00,27.364375674580035,27.39919099358392,27.32956035557615,27.364375674580035,4232207.692307692,0
2025-08-25 02:00:00,27.306049468242886,27.32539480371146,27.28670413277431,27.306049468242886,4232207.692307692,0
2025-08-25 02:30:00,27.305088525710076,27.321229251846773,27.28894779957338,27.305088525710076,4232207.692307692,0
2025-08-25 03:00:00,27.358773647584737,27.400483595187392,27.317063699982082,27.358773647584737,4232207.692307692,0
2025-08-25 03:30:00,27.300373966998354,27.31289814811739,27.287849785879317,27.300373966998354,4232207.692307692,0
2025-08-25 04:00:00,27.26951378624763,27.308732596252703,27.230294976242554,27.26951378624763,4232207.692307692,0
2025-08-25 04:30:00,27.346077858668103,27.38758867294819,27.304567044388016,27.346077858668103,4232207.692307692,0
2025-08-25 05:00:00,27.249881761271276,27.300401492523324,27.199362030019227,27.249881761271276,4232207.692307692,0
2025-08-25 05:30:00,27.325908301909934,27.355580663161234,27.296235940658633,27.325908301909934,4232207.692307692,0
2025-08-25 06:00:00,27.30523225866906,27.318394128544178,27.292070388793945,27.30523225866906,4232207.692307692,0
2025-08-26 00:00:00,27.4933831547821,27.522004011403848,27.464762298160355,27.4933831547821,4426484.615384615,0
2025-08-26 00:30:00,27.54980917620877,27.556160740922277,27.54345761149526,27.54980917620877,4426484.615384615,0
2025-08-26 01:00:00,27.60611658358283,27.62191569672495,27.590317470440706,27.60611658358283,4426484.615384615,0
2025-08-26 01:30:00,27.62914139534711,27.633808590735082,27.624474199959135,27.62914139534711,4426484.615384615,0
2025-08-26 02:00:00,27.64954636973581,27.658630929477564,27.640461809994054,27.64954636973581,4426484.615384615,0
2025-08-26 02:30:00,27.72162892895539,27.750470198914787,27.692787658995993,27.72162892895539,4426484.615384615,0
2025-08-26 03:00:00,27.70982254649818,27.726944388514426,27.692700704481936,27.70982254649818,4426484.615384615,0
2025-08-26 03:30:00,27.72213674865875,27.761101118032855,27.68317237928465,27.72213674865875,4426484.615384615,0
2025-08-26 04:00:00,27.81685057005826,27.838443292565238,27.795257847551284,27.81685057005826,4426484.615384615,0
2025-08-26 04:30:00,27.848147092885977,27.86687960870224,27.829414577069713,27.848147092885977,4426484.615384615,0
2025-08-26 05:00:00,27.87728672272399,27.89100213885984,27.863571306588142,27.87728672272399,4426484.615384615,0
2025-08-26 05:30:00,27.90877450645224,27.919820976797908,27.89772803610657,27.90877450645224,4426484.615384615,0
2025-08-26 06:00:00,27.97875165359334,28.025618541561677,27.931884765625,27.97875165359334,4426484.615384615,0
2025-08-27 00:00:00,27.56588892139542,27.601981724715657,27.529796118075183,27.56588892139542,4721169.230769231,0
2025-08-27 00:30:00,27.55131238094941,27.64946790367205,27.453156858226766,27.55131238094941,4721169.230769231,0
2025-08-27 01:00:00,27.615191544036847,27.696954082628444,27.53342900544525,27.615191544036847,4721169.230769231,0
2025-08-27 01:30:00,27.749264591515423,27.75408892144601,27.74444026158484,27.749264591515423,4721169.230769231,0
2025-08-27 02:00:00,27.778377198405888,27.791926440541232,27.764827956270544,27.778377198405888,4721169.230769231,0
2025-08-27 02:30:00,27.859051381924072,27.878690144350518,27.839412619497626,27.859051381924072,4721169.230769231,0
2025-08-27 03:00:00,27.828033828246923,27.88689879845402,27.769168858039826,27.828033828246923,4721169.230769231,0
2025-08-27 03:30:00,27.891888436053566,27.934384977410414,27.84939189469672,27.891888436053566,4721169.230769231,0
2025-08-27 04:00:00,28.02006393834485,28.058256720322895,27.981871156366807,28.02006393834485,4721169.230769231,0
2025-08-27 04:30:00,28.02629777631968,28.0293573353232,28.02323821731616,28.02629777631968,4721169.230769231,0
2025-08-27 05:00:00,28.071407665164845,28.076843514279595,28.065971816050094,28.071407665164845,4721169.230769231,0
2025-08-27 05:30:00,28.153756235600817,28.183182777965644,28.12432969323599,28.153756235600817,4721169.230769231,0
2025-08-27 06:00:00,28.245692357246927,28.31956884230147,28.171815872192383,28.245692357246927,4721169.230769231,0
2025-08-28 00:00:00,28.35062702130065,28.401747275594417,28.299506767006882,28.35062702130065,5728184.615384615,0
2025-08-28 00:30:00,28.393975800527137,28.411744440697877,28.376207160356397,28.393975800527137,5728184.615384615,0
2025-08-28 01:00:00,28.399828511577457,28.421741605801337,28.377915417353577,28.399828511577457,5728184.615384615,0
2025-08-28 01:30:00,28.403257985687844,28.431738770904797,28.37477720047089,28.403257985687844,5728184.615384615,0
2025-08-28 02:00:00,28.509197904718416,28.576659873428575,28.441735936008257,28.509197904718416,5728184.615384615,0
2025-08-28 02:30:00,28.457963389841897,28.464193678572077,28.451733101111717,28.457963389841897,5728184.615384615,0
2025-08-28 03:00:00,28.59071088024068,28.719691494266186,28.461730266215177,28.59071088024068,5728184.615384615,0
2025-08-28 03:30:00,28.501605691696156,28.531483952073675,28.471727431318637,28.501605691696156,5728184.615384615,0
2025-08-28 04:00:00,28.611133099188518,28.740541601954938,28.481724596422097,28.611133099188518,5728184.615384615,0
2025-08-28 04:30:00,28.46294319924888,28.491721761525557,28.434164636972202,28.46294319924888,5728184.615384615,0
2025-08-28 05:00:00,28.455962770428766,28.501718926629017,28.410206614228514,28.455962770428766,5728184.615384615,0
2025-08-28 05:30:00,28.60726524945036,28.702814407168244,28.511716091732477,28.60726524945036,5728184.615384615,0
2025-08-28 06:00:00,28.44665612619226,28.521713256835938,28.37159899554858,28.44665612619226,5728184.615384615,0
2025-08-29 00:00:00,27.381659050067263,27.45125278481334,27.312065315321185,27.381659050067263,8339330.769230769,0
2025-08-29 00:30:00,27.355171979420597,27.50491422994692,27.205429728894273,27.355171979420597,8339330.769230769,0
2025-08-29 01:00:00,27.15978752616506,27.22078090986276,27.098794142467362,27.15978752616506,8339330.769230769,0
2025-08-29 01:30:00,27.096211392341587,27.200264228642727,26.992158556040447,27.096211392341587,8339330.769230769,0
2025-08-29 02:00:00,26.988186639899737,27.09085031018594,26.885522969613536,26.988186639899737,8339330.769230769,0
2025-08-29 02:30:00,26.793506295234216,26.808125207281808,26.778887383186625,26.793506295234216,8339330.769230769,0
2025-08-29 03:00:00,26.724380892815354,26.776509988871,26.67225179675971,26.724380892815354,8339330.769230769,0
2025-08-29 03:30:00,26.454040562826503,26.5656162103328,26.342464915320207,26.454040562826503,8339330.769230769,0
2025-08-29 04:00:00,26.440177725061634,26.458980623905887,26.42137482621738,26.440177725061634,8339330.769230769,0
2025-08-29 04:30:00,26.49303037827845,26.633715719077927,26.352345037478976,26.49303037827845,8339330.769230769,0
2025-08-29 05:00:00,26.3113847657611,26.377060080470137,26.245709451052065,26.3113847657611,8339330.769230769,0
2025-08-29 05:30:00,26.07039805173558,26.13907386462515,26.00172223884601,26.07039805173558,8339330.769230769,0
2025-08-29 06:00:00,25.967229978865582,26.03243827819824,25.902021679532925,25.967229978865582,8339330.769230769,0
2025-09-02 00:00:00,24.097137700738898,24.12126941170108,24.073005989776718,24.097137700738898,7838976.923076923,0
2025-09-02 00:30:00,24.2011574456439,24.231837213616906,24.170477677670895,24.2011574456439,7838976.923076923,0
2025-09-02 01:00:00,24.21772451049227,24.267949365565073,24.16749965541947,24.21772451049227,7838976.923076923,0
2025-09-02 01:30:00,24.201766203788306,24.365421053459247,24.038111354117365,24.201766203788306,7838976.923076923,0
2025-09-02 02:00:00,24.44385090952323,24.462892741353425,24.424809077693038,24.44385090952323,7838976.923076923,0
2025-09-02 02:30:00,24.587816801759455,24.615269174271308,24.560364429247603,24.587816801759455,7838976.923076923,0
2025-09-02 03:00:00,24.690737761830718,24.72363940651966,24.657836117141777,24.690737761830718,7838976.923076923,0
2025-09-02 03:30:00,24.81933871725192,24.883369629467886,24.755307805035955,24.81933871725192,7838976.923076923,0
2025-09-02 04:00:00,24.91403679845704,24.97529410398395,24.852779492930132,24.91403679845704,7838976.923076923,0
2025-09-02 04:30:00,24.94498542978123,24.95025118082431,24.93971967873815,24.94498542978123,7838976.923076923,0
2025-09-02 05:00:00,25.02732047586162,25.047722868718488,25.006918083004756,25.02732047586162,7838976.923076923,0
2025-09-02 05:30:00,25.09367662419368,25.145194556612662,25.0421586917747,25.09367662419368,7838976.923076923,0
2025-09-02 06:00:00,25.238611765218693,25.24266624450684,25.234557285930546,25.238611765218693,7838976.923076923,0
2025-09-03 00:00:00,25.403878117460867,25.405136175113313,25.40262005980842,25.403878117460867,6114015.384615385,0
2025-09-03 00:30:00,25.384162620402194,25.407359746476015,25.360965494328372,25.384162620402194,6114015.384615385,0
2025-09-03 01:00:00,25.27731357829577,25.319310928848324,25.23531622774322,25.27731357829577,6114015.384615385,0
2025-09-03 01:30:00,25.203988943896583,25.27765636336828,25.130321524424886,25.203988943896583,6114015.384615385,0
2025-09-03 02:00:00,25.332333441641538,25.428665085394844,25.236001797888232,25.332333441641538,6114015.384615385,0
2025-09-03 02:30:00,25.12290651193608,25.194347232408184,25.051465791463976,25.12290651193608,6114015.384615385,0
2025-09-03 03:00:00,25.095090622154274,25.152692666928136,25.03748857738041,25.095090622154274,6114015.384615385,0
2025-09-03 03:30:00,25.063074246676383,25.111038101448088,25.015110391904678,25.063074246676383,6114015.384615385,0
2025-09-03 04:00:00,25.081067926777497,25.092752317586953,25.06938353596804,25.081067926777497,6114015.384615385,0
2025-09-03 04:30:00,25.115166307076098,25.202603643664204,25.027728970487992,25.115166307076098,6114015.384615385,0
2025-09-03 05:00:00,24.849202443348958,24.986074405007948,24.712330481689968,24.849202443348958,6114015.384615385,0
2025-09-03 05:30:00,25.011183249398872,25.077946659269845,24.9444198395279,25.011183249398872,6114015.384615385,0
2025-09-03 06:00:00,24.9402418724465,24.977718470845147,24.90276527404785,24.9402418724465,6114015.384615385,0
2025-09-04 00:00:00,24.46231543983887,24.521720975125035,24.402909904552708,24.46231543983887,6280092.307692308,0
